tenure_months,login_frequency,session_duration,feature_usage_count,days_since_last_login,support_tickets,payment_failures,discount_usage,referrals_made,engagement_score,recency_ratio,is_recently_active,support_tickets_per_month,payment_failures_per_month,login_frequency_per_tenure,engagement_tenure_interaction,total_engagement_proxy,problem_indicator,declining_usage,at_risk_indicator,subscription_tier_Premium,subscription_tier_Standard,age_group_26-35,age_group_36-45,age_group_46-55,age_group_56+,region_North,region_South,region_West,customer_id,churned
0.2412261249255897,-1.0093194290821403,-0.4291309695748033,-1.250331364728492,1.0420050470034712,1.631665507213281,1.059282699803281,1.4832396974191326,-0.6940025758587636,-1.2945464243140004,-0.16306885553251843,-2.2898681966350067,-0.06651813687249958,-0.026411480247677296,-0.674102369242409,-0.4167631446589137,-0.7349684652919394,1.955840062785177,1.5839103288458478,4.689190308265003,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_001718,1
-0.904113401748138,0.4420393624345261,0.9086326749655032,1.5451628178512333,-0.07266735144199032,0.25473258973371904,-0.6649973324321193,-0.674199862463242,0.7146630043687674,1.2047758238044908,0.9353170963986134,0.4367063578023897,1.6197294854855522,-0.4629833363634176,1.9670898363252238,-0.7206103973961951,0.8286181170719028,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_009069,0
1.1222565300592264,-0.8038172993098691,0.9033865430261298,-0.13213369169660177,-0.6671592972795699,0.9431990484735001,-0.6649973324321193,-0.674199862463242,0.7146630043687674,-0.263912209218365,-0.4179165702036658,0.4367063578023897,-0.40376766134410996,-0.4629833363634176,-0.6686622205182737,0.7328884961186082,-0.4018778558944003,-0.03146567416843216,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_009374,0
2.0032869351928633,0.878731388200603,1.2391389871460496,2.1042616543671784,-0.1469788446716878,-1.122200327745843,-0.6649973324321193,-0.674199862463242,0.7146630043687674,1.8220353093068347,-0.38896545480990125,0.4367063578023897,-0.6796990904572457,-0.4629833363634176,-0.5322699203631702,3.8235701788007512,1.5428480219192857,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,2.334868926348074,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_001845,0
2.1794930162195905,0.40350771310222533,-0.7019298304222383,0.9860639813352884,-0.7043150438944186,-0.433733869006062,0.19714268368558077,-0.674199862463242,-0.6940025758587636,0.40476204364632884,-0.4226602518305455,0.4367063578023897,-0.6175523721885214,-0.3744890412048216,-0.5835312445378881,2.3446525399087137,-0.28205407511909425,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_002939,0
-0.904113401748138,0.7374486739821663,2.755271117625064,-0.6912325282125469,-0.1469788446716878,0.25473258973371904,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,1.1654183234549589,0.7881665838248643,0.4367063578023897,1.6197294854855522,-0.4629833363634176,2.436302663781884,-0.7219626646745219,2.59791482940601,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_000291,0
0.5055352464656807,-0.7139101175345004,-0.24551635169672198,-1.250331364728492,4.033042649498793,-0.433733869006062,1.059282699803281,-0.674199862463242,-0.6940025758587636,-1.038117792426014,0.14996242826405928,-2.2898681966350067,-0.5519530584604236,-0.09917345626696737,-0.6305811794493275,-0.1770488302199755,-0.5624644734840903,-0.03146567416843216,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_001818,1
0.06502004389886236,-1.0478510784144415,0.14794354375630922,-1.250331364728492,5.203448667866528,0.9431990484735001,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,-1.1200991430516276,0.5882293915328313,-2.2898681966350067,-0.14906172677813845,-0.4629833363634176,-0.6755670246681377,-0.40479502503782205,-0.7046062459770394,-0.03146567416843216,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_002541,1
0.41743220595231706,-1.0221633121929075,0.5309111753305933,0.4269651448193433,-0.07266735144199032,1.631665507213281,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,-0.31758519381388456,-0.3381008008742152,0.4367063578023897,-0.13865707258835205,-0.4629833363634176,-0.6825826010770902,0.1802656297617983,-0.6515197608234228,0.18934607438196888,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_008904,0
-0.904113401748138,1.3539550632989805,-0.33994672660544956,-0.4116831099545743,-0.6300035506647211,0.25473258973371904,0.19714268368558077,-0.674199862463242,-0.6940025758587636,0.6062676063990043,-0.1683117479045047,0.4367063578023897,1.6197294854855522,1.1741611240706087,3.415529434126218,-0.7411742815610761,0.420014691037485,0.18934607438196888,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_002683,0
-0.28739211815459237,-0.6368468188698986,0.15318967569568304,-0.9707819464705194,-0.2770239578236583,-0.433733869006062,2.783562732038681,1.4832396974191326,-0.6940025758587636,-0.7410009250332353,-0.30279266240395797,0.4367063578023897,-0.4242070264636015,0.9922561840223834,-0.5081778331562858,-0.44448185282510483,-0.42335621442849114,0.4101578229323699,1.5839103288458478,-0.21325643325617105,2.334868926348074,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_006515,1
-0.904113401748138,1.3539550632989805,-1.2475275521171085,-0.6912325282125469,-0.7043150438944186,0.9431990484735001,-0.6649973324321193,-0.674199862463242,0.7146630043687674,0.18345675479568138,-0.31546226047825376,0.4367063578023897,2.7694437734569513,-0.4629833363634176,3.415529434126218,-0.7557014561648207,-0.5311813661614235,-0.03146567416843216,-0.631348872337156,-0.21325643325617105,2.334868926348074,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_000558,0
-0.19928907764122866,-0.5854712864268308,0.6673106057543109,2.1042616543671784,-0.5928478040498725,-1.122200327745843,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,0.6680459778492941,-0.3879515351225177,0.4367063578023897,-0.6796990904572457,-0.4629833363634176,-0.513617981880421,0.040231148388363426,-0.2502292689683292,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_003572,0
-0.5517012396946834,1.520925543738951,-1.4521266977526848,-0.13213369169660177,-0.49995843751275065,0.25473258973371904,0.19714268368558077,-0.674199862463242,0.7146630043687674,0.43948213360631566,-0.3200911673307393,0.4367063578023897,0.08677710152368692,0.08273148378125776,0.7430563733948071,-0.38867588823858834,-0.7392749709753196,0.18934607438196888,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_005251,0
-0.904113401748138,0.8273558557575349,0.3420504255131382,1.8247122361092059,-0.36991332436078006,-0.433733869006062,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,1.3693030793640097,0.3467150461036172,0.4367063578023897,0.47001519751415327,-0.4629833363634176,2.5791065677904323,-0.714957476806469,0.7350125595765463,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_000336,0
-0.7279073207214107,-0.007496546442317594,1.0345398415104736,-0.9707819464705194,-0.6671592972795699,1.631665507213281,-0.6649973324321193,-0.674199862463242,0.7146630043687674,-0.025146062118385742,-0.36316489916974387,0.4367063578023897,1.6197294854855522,-0.4629833363634176,0.2636432670803937,-0.615682215508662,0.44802052045015817,0.18934607438196888,-0.631348872337156,-0.21325643325617105,2.334868926348074,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_000159,0
-0.904113401748138,0.8273558557575349,-0.30846993496920694,-0.9707819464705194,0.5404024677030135,0.25473258973371904,-0.6649973324321193,-0.674199862463242,0.7146630043687674,0.055504553351966544,2.149308825132043,0.4367063578023897,1.6197294854855522,-0.4629833363634176,2.5791065677904323,-0.7600977103391346,0.19093025663478644,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_000520,0
-0.904113401748138,0.8016680895360011,0.12171288405944064,0.7065145630773159,0.0016441417877070192,0.25473258973371904,0.19714268368558077,-0.674199862463242,-0.6940025758587636,0.8407995961867898,1.0824676089723622,0.4367063578023897,1.6197294854855522,1.1741611240706087,2.5383054523594186,-0.7331160986812117,0.5335005955240428,0.18934607438196888,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_002819,0
-0.904113401748138,-0.5854712864268308,-0.08288626157613578,-0.4116831099545743,-0.7043150438944186,-0.433733869006062,0.19714268368558077,-0.674199862463242,-0.6940025758587636,-0.5713523553913487,-0.31546226047825376,0.4367063578023897,0.47001519751415327,1.1741611240706087,0.33504521908466817,-0.7816356148899416,-0.45163289325521344,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_008000,0
1.21035957057259,2.5998117250433754,0.18991259927129944,-0.13213369169660177,-0.5928478040498725,0.25473258973371904,-0.6649973324321193,-0.674199862463242,0.7146630043687674,1.7120278698052729,-0.41215836960627666,0.4367063578023897,-0.5028199692308766,-0.4629833363634176,-0.25500168099460985,2.4955397975025706,1.8449534583496114,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_002896,0
0.5055352464656807,-0.40565692287609334,-0.7176682262403596,0.4269651448193433,-0.4442248175904775,-1.122200327745843,3.645702748156381,-0.674199862463242,-0.6940025758587636,-0.34686136722962224,-0.38788565365300504,0.4367063578023897,-0.6796990904572457,0.4465413638777081,-0.5761796922079756,0.22671102290120962,-0.5621394541872315,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,2.334868926348074,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_005479,1
2.0032869351928633,-0.46987633842992815,0.7460025848449172,0.14741572656137075,-0.3327575777459314,-0.433733869006062,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,0.008606220455956659,-0.40013505787010256,0.4367063578023897,-0.6140011311445943,-0.4629833363634176,-0.6546732666562118,1.705138187800903,-0.12257794012700535,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_007827,0
-0.28739211815459237,1.109921284194408,1.1552008761160697,0.14741572656137075,-0.6114256773572968,0.25473258973371904,-0.6649973324321193,-0.674199862463242,2.1233285845962984,1.1818307237031755,-0.3879689964456094,0.4367063578023897,-0.1687149624699573,-0.4629833363634176,0.10837235557903528,0.0840440539982453,1.7219878243713362,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_004380,0
1.0341534895458628,0.4163515962129922,1.5801375632053436,0.14741572656137075,-0.4256469442830532,-1.122200327745843,1.059282699803281,1.4832396974191326,-0.6940025758587636,0.8758826139163933,-0.396118203513431,0.4367063578023897,-0.6796990904572457,-0.19012592629107994,-0.5047777402037014,1.5682183548308273,1.2539600368945536,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_003407,0
-0.8160103612347744,-0.2515303255468898,0.07449769660507677,-0.4116831099545743,-0.5371141841275993,0.25473258973371904,1.059282699803281,-0.674199862463242,-0.6940025758587636,-0.2988339257170272,-0.20148092082071867,0.4367063578023897,0.8532532935046195,1.719875944215284,0.33504521908466817,-0.7080825277951405,-0.19177996541654127,0.6309695714827709,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_005043,0
-0.904113401748138,-0.7652856499775682,-0.119609185151752,1.5451628178512333,-0.4256469442830532,-0.433733869006062,-0.6649973324321193,-0.674199862463242,0.7146630043687674,0.06066619274206928,0.2363521616733053,0.4367063578023897,0.47001519751415327,-0.4629833363634176,0.04943741106757079,-0.7599203638108295,-0.564631268796483,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_001289,0
-0.904113401748138,-0.7652856499775682,-1.2212968924202399,-1.809430201244437,3.4199728303537893,-1.122200327745843,-0.6649973324321193,-0.674199862463242,0.7146630043687674,-1.6269479359750583,7.85139118736482,-2.2898681966350067,-0.6796990904572457,-0.4629833363634176,0.04943741106757079,-0.8179043654480934,-0.7807691012076362,-0.6939009198196353,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_009453,1
-0.904113401748138,0.5833220766529628,1.3283232301154033,0.14741572656137075,-0.6485814239721455,-1.122200327745843,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,0.8978195813243287,-0.20509937604794196,0.4367063578023897,-0.6796990904572457,-0.4629833363634176,2.191495971195801,-0.7311569737513409,1.2779031250964907,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_003140,0
-0.375495158667956,-0.3414375073222585,0.8037100361780282,0.14741572656137075,-0.10982309805683907,0.25473258973371904,-0.6649973324321193,-0.674199862463242,0.7146630043687674,0.11244388787403549,-0.23665653573496634,0.4367063578023897,-0.10484194647154621,-0.4629833363634176,-0.3636738826714449,-0.28821739307224553,0.01693659304966758,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_001275,0
